length_scale,process_noise,lml
1.29184,2.45082,-nan
1.29184,2.51184,-nan
1.29184,2.57286,-nan
1.29184,2.63388,-nan
1.29184,2.6949,-nan
1.29184,2.75592,-nan
1.29184,2.81694,-nan
1.29184,2.87796,-nan
1.29184,2.93898,-nan
1.29184,3,-nan
1.29184,3.06102,-nan
1.29184,3.12204,-nan
1.29184,3.18306,-nan
1.29184,3.24408,-nan
1.29184,3.3051,-nan
1.29184,3.36612,-nan
1.29184,3.42714,-nan
1.29184,3.48816,-nan
1.29184,3.54918,-nan
1.29184,3.6102,-nan
1.29184,3.67122,-nan
1.29184,3.73224,-nan
1.29184,3.79327,-nan
1.29184,3.85429,-nan
1.29184,3.91531,-nan
1.29184,3.97633,-nan
1.29184,4.03735,-nan
1.29184,4.09837,-nan
1.29184,4.15939,-nan
1.29184,4.22041,-nan
1.29184,4.28143,-nan
1.29184,4.34245,-nan
1.29184,4.40347,-nan
1.29184,4.46449,-nan
1.29184,4.52551,-nan
1.29184,4.58653,-nan
1.29184,4.64755,-nan
1.29184,4.70857,-nan
1.29184,4.76959,-nan
1.29184,4.83061,-nan
1.29184,4.89163,-nan
1.29184,4.95265,-nan
1.29184,5.01367,-nan
1.29184,5.07469,-nan
1.29184,5.13571,-nan
1.29184,5.19673,-nan
1.29184,5.25776,-nan
1.29184,5.31878,-nan
1.29184,5.3798,-nan
1.29184,5.44082,-nan
1.29184,5.50184,-nan
1.29184,5.56286,-nan
1.29184,5.62388,-nan
1.29184,5.6849,-nan
1.29184,5.74592,-nan
1.29184,5.80694,-nan
1.29184,5.86796,-nan
1.29184,5.92898,-nan
1.29184,5.99,-nan
1.29184,6.05102,-nan
1.34694,0.01,-337964
1.34694,0.0710204,-63245.4
1.34694,0.132041,-39669.6
1.34694,0.193061,-30815.2
1.34694,0.254082,-25842.5
1.34694,0.315102,-22613.9
1.34694,0.376122,-20598.8
1.34694,0.437143,-20773.5
1.34694,0.498163,-20727.3
1.34694,0.559184,-18351.8
1.34694,0.620204,-nan
1.34694,0.681224,-nan
1.34694,0.742245,-nan
1.34694,0.803265,-nan
1.34694,0.864286,-nan
1.34694,0.925306,-nan
1.34694,0.986327,-nan
1.34694,1.04735,-nan
1.34694,1.10837,-nan
1.34694,1.16939,-nan
1.34694,1.23041,-nan
1.34694,1.29143,-nan
1.34694,1.35245,-nan
1.34694,1.41347,-nan
1.34694,1.47449,-nan
1.34694,1.53551,-nan
1.34694,1.59653,-nan
1.34694,1.65755,-nan
1.34694,1.71857,-nan
1.34694,1.77959,-nan
1.34694,1.84061,-nan
1.34694,1.90163,-nan
1.34694,1.96265,-nan
1.34694,2.02367,-nan
1.34694,2.08469,-nan
1.34694,2.14571,-nan
1.34694,2.20673,-nan
1.34694,2.26776,-nan
1.34694,2.32878,-nan
1.34694,2.3898,-nan
1.34694,2.45082,-nan
1.34694,2.51184,-nan
1.34694,2.57286,-nan
1.34694,2.63388,-nan
1.34694,2.6949,-nan
1.34694,2.75592,-nan
1.34694,2.81694,-nan
1.34694,2.87796,-nan
1.34694,2.93898,-nan
1.34694,3,-nan
1.34694,3.06102,-nan
1.34694,3.12204,-nan
1.34694,3.18306,-nan
1.34694,3.24408,-nan
1.34694,3.3051,-nan
1.34694,3.36612,-nan
1.34694,3.42714,-nan
1.34694,3.48816,-nan
1.34694,3.54918,-nan
1.34694,3.6102,-nan
1.34694,3.67122,-nan
1.34694,3.73224,-nan
1.34694,3.79327,-nan
1.34694,3.85429,-nan
1.34694,3.91531,-nan
1.34694,3.97633,-nan
1.34694,4.03735,-nan
1.34694,4.09837,-nan
1.34694,4.15939,-nan
1.34694,4.22041,-nan
1.34694,4.28143,-nan
1.34694,4.34245,-nan
1.34694,4.40347,-nan
1.34694,4.46449,-nan
1.34694,4.52551,-nan
1.34694,4.58653,-nan
1.34694,4.64755,-nan
1.34694,4.70857,-nan
1.34694,4.76959,-nan
1.34694,4.83061,-nan
1.34694,4.89163,-nan
1.34694,4.95265,-nan
1.34694,5.01367,-nan
1.34694,5.07469,-nan
1.34694,5.13571,-nan
1.34694,5.19673,-nan
1.34694,5.25776,-nan
1.34694,5.31878,-nan
1.34694,5.3798,-nan
1.34694,5.44082,-nan
1.34694,5.50184,-nan
1.34694,5.56286,-nan
1.34694,5.62388,-nan
1.34694,5.6849,-nan
1.34694,5.74592,-nan
1.34694,5.80694,-nan
1.34694,5.86796,-nan
1.34694,5.92898,-nan
1.34694,5.99,-nan
1.34694,6.05102,-nan
1.40204,0.01,-319477
1.40204,0.0710204,-60636.4
1.40204,0.132041,-38438.8
1.40204,0.193061,-30101.6
1.40204,0.254082,-25365.3
1.40204,0.315102,-22290.9
1.40204,0.376122,-20397.4
1.40204,0.437143,-20775.8
1.40204,0.498163,-20868.6
1.40204,0.559184,-18503.6
1.40204,0.620204,-19844.8
1.40204,0.681224,-nan
1.40204,0.742245,-nan
1.40204,0.803265,-nan
1.40204,0.864286,-nan
1.40204,0.925306,-nan
1.40204,0.986327,-nan
1.40204,1.04735,-nan
1.40204,1.10837,-nan
1.40204,1.16939,-nan
1.40204,1.23041,-nan
1.40204,1.29143,-nan
1.40204,1.35245,-nan
1.40204,1.41347,-nan
1.40204,1.47449,-nan
1.40204,1.53551,-nan
1.40204,1.59653,-nan
1.40204,1.65755,-nan
1.40204,1.71857,-nan
1.40204,1.77959,-nan
1.40204,1.84061,-nan
1.40204,1.90163,-nan
1.40204,1.96265,-nan
1.40204,2.02367,-nan
1.40204,2.08469,-nan
1.40204,2.14571,-nan
1.40204,2.20673,-nan
1.40204,2.26776,-nan
1.40204,2.32878,-nan
1.40204,2.3898,-nan
1.40204,2.45082,-nan
1.40204,2.51184,-nan
1.40204,2.57286,-nan
1.40204,2.63388,-nan
1.40204,2.6949,-nan
1.40204,2.75592,-nan
1.40204,2.81694,-nan
1.40204,2.87796,-nan
1.40204,2.93898,-nan
1.40204,3,-nan
1.40204,3.06102,-nan
1.40204,3.12204,-nan
1.40204,3.18306,-nan
1.40204,3.24408,-nan
1.40204,3.3051,-nan
1.40204,3.36612,-nan
1.40204,3.42714,-nan
1.40204,3.48816,-nan
1.40204,3.54918,-nan
1.40204,3.6102,-nan
1.40204,3.67122,-nan
1.40204,3.73224,-nan
1.40204,3.79327,-nan
1.40204,3.85429,-nan
1.40204,3.91531,-nan
1.40204,3.97633,-nan
1.40204,4.03735,-nan
1.40204,4.09837,-nan
1.40204,4.15939,-nan
1.40204,4.22041,-nan
1.40204,4.28143,-nan
1.40204,4.34245,-nan
1.40204,4.40347,-nan
1.40204,4.46449,-nan
1.40204,4.52551,-nan
1.40204,4.58653,-nan
1.40204,4.64755,-nan
1.40204,4.70857,-nan
1.40204,4.76959,-nan
1.40204,4.83061,-nan
1.40204,4.89163,-nan
1.40204,4.95265,-nan
1.40204,5.01367,-nan
1.40204,5.07469,-nan
1.40204,5.13571,-nan
1.40204,5.19673,-nan
1.40204,5.25776,-nan
1.40204,5.31878,-nan
1.40204,5.3798,-nan
1.40204,5.44082,-nan
1.40204,5.50184,-nan
1.40204,5.56286,-nan
1.40204,5.62388,-nan
1.40204,5.6849,-nan
1.40204,5.74592,-nan
1.40204,5.80694,-nan
1.40204,5.86796,-nan
1.40204,5.92898,-nan
1.40204,5.99,-nan
1.40204,6.05102,-nan
1.45714,0.01,-302662
1.45714,0.0710204,-58376.1
1.45714,0.132041,-37338.4
1.45714,0.193061,-29451.5
1.45714,0.254082,-24927.2
1.45714,0.315102,-21985.1
1.45714,0.376122,-20166.4
1.45714,0.437143,-20772.1
1.45714,0.498163,-20966.7
1.45714,0.559184,-18509.5
1.45714,0.620204,-nan
1.45714,0.681224,-nan
1.45714,0.742245,-nan
1.45714,0.803265,-nan
1.45714,0.864286,-nan
1.45714,0.925306,-nan
1.45714,0.986327,-nan
1.45714,1.04735,-nan
1.45714,1.10837,-nan
1.45714,1.16939,-nan
1.45714,1.23041,-nan
1.45714,1.29143,-nan
1.45714,1.35245,-nan
1.45714,1.41347,-nan
1.45714,1.47449,-nan
1.45714,1.53551,-nan
1.45714,1.59653,-nan
1.45714,1.65755,-nan
1.45714,1.71857,-nan
1.45714,1.77959,-nan
1.45714,1.84061,-nan
1.45714,1.90163,-nan
1.45714,1.96265,-nan
1.45714,2.02367,-nan
1.45714,2.08469,-nan
1.45714,2.14571,-nan
1.45714,2.20673,-nan
1.45714,2.26776,-nan
1.45714,2.32878,-nan
1.45714,2.3898,-nan
1.45714,2.45082,-nan
1.45714,2.51184,-nan
1.45714,2.57286,-nan
1.45714,2.63388,-nan
1.45714,2.6949,-nan
1.45714,2.75592,-nan
1.45714,2.81694,-nan
1.45714,2.87796,-nan
1.45714,2.93898,-nan
1.45714,3,-nan
1.45714,3.06102,-nan
1.45714,3.12204,-nan
1.45714,3.18306,-nan
1.45714,3.24408,-nan
1.45714,3.3051,-nan
1.45714,3.36612,-nan
1.45714,3.42714,-nan
1.45714,3.48816,-nan
1.45714,3.54918,-nan
1.45714,3.6102,-nan
1.45714,3.67122,-nan
1.45714,3.73224,-nan
1.45714,3.79327,-nan
1.45714,3.85429,-nan
1.45714,3.91531,-nan
1.45714,3.97633,-nan
1.45714,4.03735,-nan
1.45714,4.09837,-nan
1.45714,4.15939,-nan
1.45714,4.22041,-nan
1.45714,4.28143,-nan
1.45714,4.34245,-nan
1.45714,4.40347,-nan
1.45714,4.46449,-nan
1.45714,4.52551,-nan
1.45714,4.58653,-nan
1.45714,4.64755,-nan
1.45714,4.70857,-nan
1.45714,4.76959,-nan
1.45714,4.83061,-nan
1.45714,4.89163,-nan
1.45714,4.95265,-nan
1.45714,5.01367,-nan
1.45714,5.07469,-nan
1.45714,5.13571,-nan
1.45714,5.19673,-nan
1.45714,5.25776,-nan
1.45714,5.31878,-nan
1.45714,5.3798,-nan
1.45714,5.44082,-nan
1.45714,5.50184,-nan
1.45714,5.56286,-nan
1.45714,5.62388,-nan
1.45714,5.6849,-nan
1.45714,5.74592,-nan
1.45714,5.80694,-nan
1.45714,5.86796,-nan
1.45714,5.92898,-nan
1.45714,5.99,-nan
1.45714,6.05102,-nan
1.51224,0.01,-287344
1.51224,0.0710204,-56357.7
1.51224,0.132041,-36468.6
1.51224,0.193061,-28962.2
1.51224,0.254082,-24656.6
1.51224,0.315102,-21794.6
1.51224,0.376122,-20055.1
1.51224,0.437143,-20794.3
1.51224,0.498163,-21163.7
1.51224,0.559184,-18693.6
1.51224,0.620204,-nan
1.51224,0.681224,-nan
1.51224,0.742245,-nan
1.51224,0.803265,-nan
1.51224,0.864286,-nan
1.51224,0.925306,-nan
1.51224,0.986327,-nan
1.51224,1.04735,-nan
1.51224,1.10837,-nan
1.51224,1.16939,-nan
1.51224,1.23041,-nan
1.51224,1.29143,-nan
1.51224,1.35245,-nan
1.51224,1.41347,-nan
1.51224,1.47449,-nan
1.51224,1.53551,-nan
1.51224,1.59653,-nan
1.51224,1.65755,-nan
1.51224,1.71857,-nan
1.51224,1.77959,-nan
1.51224,1.84061,-nan
1.51224,1.90163,-nan
1.51224,1.96265,-nan
1.51224,2.02367,-nan
1.51224,2.08469,-nan
1.51224,2.14571,-nan
1.51224,2.20673,-nan
1.51224,2.26776,-nan
1.51224,2.32878,-nan
1.51224,2.3898,-nan
1.51224,2.45082,-nan
1.51224,2.51184,-nan
1.51224,2.57286,-nan
1.51224,2.63388,-nan
1.51224,2.6949,-nan
1.51224,2.75592,-nan
1.51224,2.81694,-nan
1.51224,2.87796,-nan
1.51224,2.93898,-nan
1.51224,3,-nan
1.51224,3.06102,-nan
1.51224,3.12204,-nan
1.51224,3.18306,-nan
1.51224,3.24408,-nan
1.51224,3.3051,-nan
1.51224,3.36612,-nan
1.51224,3.42714,-nan
1.51224,3.48816,-nan
1.51224,3.54918,-nan
1.51224,3.6102,-nan
1.51224,3.67122,-nan
1.51224,3.73224,-nan
1.51224,3.79327,-nan
1.51224,3.85429,-nan
1.51224,3.91531,-nan
1.51224,3.97633,-nan
1.51224,4.03735,-nan
1.51224,4.09837,-nan
1.51224,4.15939,-nan
1.51224,4.22041,-nan
1.51224,4.28143,-nan
1.51224,4.34245,-nan
1.51224,4.40347,-nan
1.51224,4.46449,-nan
1.51224,4.52551,-nan
1.51224,4.58653,-nan
1.51224,4.64755,-nan
1.51224,4.70857,-nan
1.51224,4.76959,-nan
1.51224,4.83061,-nan
1.51224,4.89163,-nan
1.51224,4.95265,-nan
1.51224,5.01367,-nan
1.51224,5.07469,-nan
1.51224,5.13571,-nan
1.51224,5.19673,-nan
1.51224,5.25776,-nan
1.51224,5.31878,-nan
1.51224,5.3798,-nan
1.51224,5.44082,-nan
1.51224,5.50184,-nan
1.51224,5.56286,-nan
1.51224,5.62388,-nan
1.51224,5.6849,-nan
1.51224,5.74592,-nan
1.51224,5.80694,-nan
1.51224,5.86796,-nan
1.51224,5.92898,-nan
1.51224,5.99,-nan
1.51224,6.05102,-nan
1.56735,0.01,-273375
1.56735,0.0710204,-54646.7
1.56735,0.132041,-35757.6
1.56735,0.193061,-28611.9
1.56735,0.254082,-24476.6
1.56735,0.315102,-21729.6
1.56735,0.376122,-20114
1.56735,0.437143,-21130.6
1.56735,0.498163,-21629.7
1.56735,0.559184,-nan
1.56735,0.620204,-nan
1.56735,0.681224,-nan
1.56735,0.742245,-nan
1.56735,0.803265,-nan
1.56735,0.864286,-nan
1.56735,0.925306,-nan
1.56735,0.986327,-nan
1.56735,1.04735,-nan
1.56735,1.10837,-nan
1.56735,1.16939,-nan
1.56735,1.23041,-nan
1.56735,1.29143,-nan
1.56735,1.35245,-nan
1.56735,1.41347,-nan
1.56735,1.47449,-nan
1.56735,1.53551,-nan
1.56735,1.59653,-nan
1.56735,1.65755,-nan
1.56735,1.71857,-nan
1.56735,1.77959,-nan
1.56735,1.84061,-nan
1.56735,1.90163,-nan
1.56735,1.96265,-nan
1.56735,2.02367,-nan
1.56735,2.08469,-nan
1.56735,2.14571,-nan
1.56735,2.20673,-nan
1.56735,2.26776,-nan
1.56735,2.32878,-nan
1.56735,2.3898,-nan
1.56735,2.45082,-nan
1.56735,2.51184,-nan
1.56735,2.57286,-nan
1.56735,2.63388,-nan
1.56735,2.6949,-nan
1.56735,2.75592,-nan
1.56735,2.81694,-nan
1.56735,2.87796,-nan
1.56735,2.93898,-nan
1.56735,3,-nan
1.56735,3.06102,-nan
1.56735,3.12204,-nan
1.56735,3.18306,-nan
1.56735,3.24408,-nan
1.56735,3.3051,-nan
1.56735,3.36612,-nan
1.56735,3.42714,-nan
1.56735,3.48816,-nan
1.56735,3.54918,-nan
1.56735,3.6102,-nan
1.56735,3.67122,-nan
1.56735,3.73224,-nan
1.56735,3.79327,-nan
1.56735,3.85429,-nan
1.56735,3.91531,-nan
1.56735,3.97633,-nan
1.56735,4.03735,-nan
1.56735,4.09837,-nan
1.56735,4.15939,-nan
1.56735,4.22041,-nan
1.56735,4.28143,-nan
1.56735,4.34245,-nan
1.56735,4.40347,-nan
1.56735,4.46449,-nan
1.56735,4.52551,-nan
1.56735,4.58653,-nan
1.56735,4.64755,-nan
1.56735,4.70857,-nan
1.56735,4.76959,-nan
1.56735,4.83061,-nan
1.56735,4.89163,-nan
1.56735,4.95265,-nan
1.56735,5.01367,-nan
1.56735,5.07469,-nan
1.56735,5.13571,-nan
1.56735,5.19673,-nan
1.56735,5.25776,-nan
1.56735,5.31878,-nan
1.56735,5.3798,-nan
1.56735,5.44082,-nan
1.56735,5.50184,-nan
1.56735,5.56286,-nan
1.56735,5.62388,-nan
1.56735,5.6849,-nan
1.56735,5.74592,-nan
1.56735,5.80694,-nan
1.56735,5.86796,-nan
1.56735,5.92898,-nan
1.56735,5.99,-nan
1.56735,6.05102,-nan
1.62245,0.01,-260610
1.62245,0.0710204,-53130.4
1.62245,0.132041,-35207
1.62245,0.193061,-28450.7
1.62245,0.254082,-24440.2
1.62245,0.315102,-21866.4
1.62245,0.376122,-20298.3
1.62245,0.437143,-21511.9
1.62245,0.498163,-nan
1.62245,0.559184,-nan
1.62245,0.620204,-nan
1.62245,0.681224,-nan
1.62245,0.742245,-nan
1.62245,0.803265,-nan
1.62245,0.864286,-nan
1.62245,0.925306,-nan
1.62245,0.986327,-nan
1.62245,1.04735,-nan
1.62245,1.10837,-nan
1.62245,1.16939,-nan
1.62245,1.23041,-nan
1.62245,1.29143,-nan
1.62245,1.35245,-nan
1.62245,1.41347,-nan
1.62245,1.47449,-nan
1.62245,1.53551,-nan
1.62245,1.59653,-nan
1.62245,1.65755,-nan
1.62245,1.71857,-nan
1.62245,1.77959,-nan
1.62245,1.84061,-nan
1.62245,1.90163,-nan
1.62245,1.96265,-nan
1.62245,2.02367,-nan
1.62245,2.08469,-nan
1.62245,2.14571,-nan
1.62245,2.20673,-nan
1.62245,2.26776,-nan
1.62245,2.32878,-nan
1.62245,2.3898,-nan
1.62245,2.45082,-nan
1.62245,2.51184,-nan
1.62245,2.57286,-nan
1.62245,2.63388,-nan
1.62245,2.6949,-nan
1.62245,2.75592,-nan
1.62245,2.81694,-nan
1.62245,2.87796,-nan
1.62245,2.93898,-nan
1.62245,3,-nan
1.62245,3.06102,-nan
1.62245,3.12204,-nan
1.62245,3.18306,-nan
1.62245,3.24408,-nan
1.62245,3.3051,-nan
1.62245,3.36612,-nan
1.62245,3.42714,-nan
1.62245,3.48816,-nan
1.62245,3.54918,-nan
1.62245,3.6102,-nan
1.62245,3.67122,-nan
1.62245,3.73224,-nan
1.62245,3.79327,-nan
1.62245,3.85429,-nan
1.62245,3.91531,-nan
1.62245,3.97633,-nan
1.62245,4.03735,-nan
1.62245,4.09837,-nan
1.62245,4.15939,-nan
1.62245,4.22041,-nan
1.62245,4.28143,-nan
1.62245,4.34245,-nan
1.62245,4.40347,-nan
1.62245,4.46449,-nan
1.62245,4.52551,-nan
1.62245,4.58653,-nan
1.62245,4.64755,-nan
1.62245,4.70857,-nan
1.62245,4.76959,-nan
1.62245,4.83061,-nan
1.62245,4.89163,-nan
1.62245,4.95265,-nan
1.62245,5.01367,-nan
1.62245,5.07469,-nan
1.62245,5.13571,-nan
1.62245,5.19673,-nan
1.62245,5.25776,-nan
1.62245,5.31878,-nan
1.62245,5.3798,-nan
1.62245,5.44082,-nan
1.62245,5.50184,-nan
1.62245,5.56286,-nan
1.62245,5.62388,-nan
1.62245,5.6849,-nan
1.62245,5.74592,-nan
1.62245,5.80694,-nan
1.62245,5.86796,-nan
1.62245,5.92898,-nan
1.62245,5.99,-nan
1.62245,6.05102,-nan
1.67755,0.01,-248985
1.67755,0.0710204,-51796.3
1.67755,0.132041,-34702.7
1.67755,0.193061,-28311.1
1.67755,0.254082,-24473.9
1.67755,0.315102,-21892.8
1.67755,0.376122,-20517.3
1.67755,0.437143,-22036.8
1.67755,0.498163,-nan
1.67755,0.559184,-nan
1.67755,0.620204,-nan
1.67755,0.681224,-nan
1.67755,0.742245,-nan
1.67755,0.803265,-nan
1.67755,0.864286,-nan
1.67755,0.925306,-nan
1.67755,0.986327,-nan
1.67755,1.04735,-nan
1.67755,1.10837,-nan
1.67755,1.16939,-nan
1.67755,1.23041,-nan
1.67755,1.29143,-nan
1.67755,1.35245,-nan
1.67755,1.41347,-nan
1.67755,1.47449,-nan
1.67755,1.53551,-nan
1.67755,1.59653,-nan
1.67755,1.65755,-nan
1.67755,1.71857,-nan
1.67755,1.77959,-nan
1.67755,1.84061,-nan
1.67755,1.90163,-nan
1.67755,1.96265,-nan
1.67755,2.02367,-nan
1.67755,2.08469,-nan
1.67755,2.14571,-nan
1.67755,2.20673,-nan
1.67755,2.26776,-nan
1.67755,2.32878,-nan
1.67755,2.3898,-nan
1.67755,2.45082,-nan
1.67755,2.51184,-nan
1.67755,2.57286,-nan
1.67755,2.63388,-nan
1.67755,2.6949,-nan
1.67755,2.75592,-nan
1.67755,2.81694,-nan
1.67755,2.87796,-nan
1.67755,2.93898,-nan
1.67755,3,-nan
1.67755,3.06102,-nan
1.67755,3.12204,-nan
1.67755,3.18306,-nan
1.67755,3.24408,-nan
1.67755,3.3051,-nan
1.67755,3.36612,-nan
1.67755,3.42714,-nan
1.67755,3.48816,-nan
1.67755,3.54918,-nan
1.67755,3.6102,-nan
1.67755,3.67122,-nan
1.67755,3.73224,-nan
1.67755,3.79327,-nan
1.67755,3.85429,-nan
1.67755,3.91531,-nan
1.67755,3.97633,-nan
1.67755,4.03735,-nan
1.67755,4.09837,-nan
1.67755,4.15939,-nan
1.67755,4.22041,-nan
1.67755,4.28143,-nan
1.67755,4.34245,-nan
1.67755,4.40347,-nan
1.67755,4.46449,-nan
1.67755,4.52551,-nan
1.67755,4.58653,-nan
1.67755,4.64755,-nan
1.67755,4.70857,-nan
1.67755,4.76959,-nan
1.67755,4.83061,-nan
1.67755,4.89163,-nan
1.67755,4.95265,-nan
1.67755,5.01367,-nan
1.67755,5.07469,-nan
1.67755,5.13571,-nan
1.67755,5.19673,-nan
1.67755,5.25776,-nan
1.67755,5.31878,-nan
1.67755,5.3798,-nan
1.67755,5.44082,-nan
1.67755,5.50184,-nan
1.67755,5.56286,-nan
1.67755,5.62388,-nan
1.67755,5.6849,-nan
1.67755,5.74592,-nan
1.67755,5.80694,-nan
1.67755,5.86796,-nan
1.67755,5.92898,-nan
1.67755,5.99,-nan
1.67755,6.05102,-nan
1.73265,0.01,-238377
1.73265,0.0710204,-50612.9
1.73265,0.132041,-34277.9
1.73265,0.193061,-28145.1
1.73265,0.254082,-24425.1
1.73265,0.315102,-22024
1.73265,0.376122,-20651.5
1.73265,0.437143,-nan
1.73265,0.498163,-nan
1.73265,0.559184,-nan
1.73265,0.620204,-nan
1.73265,0.681224,-nan
1.73265,0.742245,-nan
1.73265,0.803265,-nan
1.73265,0.864286,-nan
1.73265,0.925306,-nan
1.73265,0.986327,-nan
1.73265,1.04735,-nan
1.73265,1.10837,-nan
1.73265,1.16939,-nan
1.73265,1.23041,-nan
1.73265,1.29143,-nan
1.73265,1.35245,-nan
1.73265,1.41347,-nan
1.73265,1.47449,-nan
1.73265,1.53551,-nan
1.73265,1.59653,-nan
1.73265,1.65755,-nan
1.73265,1.71857,-nan
1.73265,1.77959,-nan
1.73265,1.84061,-nan
1.73265,1.90163,-nan
1.73265,1.96265,-nan
1.73265,2.02367,-nan
1.73265,2.08469,-nan
1.73265,2.14571,-nan
1.73265,2.20673,-nan
1.73265,2.26776,-nan
1.73265,2.32878,-nan
1.73265,2.3898,-nan
1.73265,2.45082,-nan
1.73265,2.51184,-nan
1.73265,2.57286,-nan
1.73265,2.63388,-nan
1.73265,2.6949,-nan
1.73265,2.75592,-nan
1.73265,2.81694,-nan
1.73265,2.87796,-nan
1.73265,2.93898,-nan
1.73265,3,-nan
1.73265,3.06102,-nan
1.73265,3.12204,-nan
1.73265,3.18306,-nan
1.73265,3.24408,-nan
1.73265,3.3051,-nan
1.73265,3.36612,-nan
1.73265,3.42714,-nan
1.73265,3.48816,-nan
1.73265,3.54918,-nan
1.73265,3.6102,-nan
1.73265,3.67122,-nan
1.73265,3.73224,-nan
1.73265,3.79327,-nan
1.73265,3.85429,-nan
1.73265,3.91531,-nan
1.73265,3.97633,-nan
1.73265,4.03735,-nan
1.73265,4.09837,-nan
1.73265,4.15939,-nan
1.73265,4.22041,-nan
1.73265,4.28143,-nan
1.73265,4.34245,-nan
1.73265,4.40347,-nan
1.73265,4.46449,-nan
1.73265,4.52551,-nan
1.73265,4.58653,-nan
1.73265,4.64755,-nan
1.73265,4.70857,-nan
1.73265,4.76959,-nan
1.73265,4.83061,-nan
1.73265,4.89163,-nan
1.73265,4.95265,-nan
1.73265,5.01367,-nan
1.73265,5.07469,-nan
1.73265,5.13571,-nan
1.73265,5.19673,-nan
1.73265,5.25776,-nan
1.73265,5.31878,-nan
1.73265,5.3798,-nan
1.73265,5.44082,-nan
1.73265,5.50184,-nan
1.73265,5.56286,-nan
1.73265,5.62388,-nan
1.73265,5.6849,-nan
1.73265,5.74592,-nan
1.73265,5.80694,-nan
1.73265,5.86796,-nan
1.73265,5.92898,-nan
1.73265,5.99,-nan
1.73265,6.05102,-nan
1.78776,0.01,-228672
1.78776,0.0710204,-49649.3
1.78776,0.132041,-33929.9
1.78776,0.193061,-28118.9
1.78776,0.254082,-24561.6
1.78776,0.315102,-22128.5
1.78776,0.376122,-20674.9
1.78776,0.437143,-nan
1.78776,0.498163,-nan
1.78776,0.559184,-nan
1.78776,0.620204,-nan
1.78776,0.681224,-nan
1.78776,0.742245,-nan
1.78776,0.803265,-nan
1.78776,0.864286,-nan
1.78776,0.925306,-nan
1.78776,0.986327,-nan
1.78776,1.04735,-nan
1.78776,1.10837,-nan
1.78776,1.16939,-nan
1.78776,1.23041,-nan
1.78776,1.29143,-nan
1.78776,1.35245,-nan
1.78776,1.41347,-nan
1.78776,1.47449,-nan
1.78776,1.53551,-nan
1.78776,1.59653,-nan
1.78776,1.65755,-nan
1.78776,1.71857,-nan
1.78776,1.77959,-nan
1.78776,1.84061,-nan
1.78776,1.90163,-nan
1.78776,1.96265,-nan
1.78776,2.02367,-nan
1.78776,2.08469,-nan
1.78776,2.14571,-nan
1.78776,2.20673,-nan
1.78776,2.26776,-nan
1.78776,2.32878,-nan
1.78776,2.3898,-nan
1.78776,2.45082,-nan
1.78776,2.51184,-nan
1.78776,2.57286,-nan
1.78776,2.63388,-nan
1.78776,2.6949,-nan
1.78776,2.75592,-nan
1.78776,2.81694,-nan
1.78776,2.87796,-nan
1.78776,2.93898,-nan
1.78776,3,-nan
1.78776,3.06102,-nan
1.78776,3.12204,-nan
1.78776,3.18306,-nan
1.78776,3.24408,-nan
1.78776,3.3051,-nan
1.78776,3.36612,-nan
1.78776,3.42714,-nan
1.78776,3.48816,-nan
1.78776,3.54918,-nan
1.78776,3.6102,-nan
1.78776,3.67122,-nan
1.78776,3.73224,-nan
1.78776,3.79327,-nan
1.78776,3.85429,-nan
1.78776,3.91531,-nan
1.78776,3.97633,-nan
1.78776,4.03735,-nan
1.78776,4.09837,-nan
1.78776,4.15939,-nan
1.78776,4.22041,-nan
1.78776,4.28143,-nan
1.78776,4.34245,-nan
1.78776,4.40347,-nan
1.78776,4.46449,-nan
1.78776,4.52551,-nan
1.78776,4.58653,-nan
1.78776,4.64755,-nan
1.78776,4.70857,-nan
1.78776,4.76959,-nan
1.78776,4.83061,-nan
1.78776,4.89163,-nan
1.78776,4.95265,-nan
1.78776,5.01367,-nan
1.78776,5.07469,-nan
1.78776,5.13571,-nan
1.78776,5.19673,-nan
1.78776,5.25776,-nan
1.78776,5.31878,-nan
1.78776,5.3798,-nan
1.78776,5.44082,-nan
1.78776,5.50184,-nan
1.78776,5.56286,-nan
1.78776,5.62388,-nan
1.78776,5.6849,-nan
1.78776,5.74592,-nan
1.78776,5.80694,-nan
1.78776,5.86796,-nan
1.78776,5.92898,-nan
1.78776,5.99,-nan
1.78776,6.05102,-nan
1.84286,0.01,-219798
1.84286,0.0710204,-48761.1
1.84286,0.132041,-33713.4
1.84286,0.193061,-28003.2
1.84286,0.254082,-24485.9
1.84286,0.315102,-22140
1.84286,0.376122,-20900.5
1.84286,0.437143,-nan
1.84286,0.498163,-nan
1.84286,0.559184,-nan
1.84286,0.620204,-nan
1.84286,0.681224,-nan
1.84286,0.742245,-nan
1.84286,0.803265,-nan
1.84286,0.864286,-nan
1.84286,0.925306,-nan
1.84286,0.986327,-nan
1.84286,1.04735,-nan
1.84286,1.10837,-nan
1.84286,1.16939,-nan
1.84286,1.23041,-nan
1.84286,1.29143,-nan
1.84286,1.35245,-nan
1.84286,1.41347,-nan
1.84286,1.47449,-nan
1.84286,1.53551,-nan
1.84286,1.59653,-nan
1.84286,1.65755,-nan
1.84286,1.71857,-nan
1.84286,1.77959,-nan
1.84286,1.84061,-nan
