length_scale,process_noise,lml
2.39388,7.58286,-nan
2.39388,7.66429,-nan
2.39388,7.74571,-nan
2.39388,7.82714,-nan
2.39388,7.90857,-nan
2.39388,7.99,-nan
2.39388,8.07143,-nan
2.44898,0.01,-157243
2.44898,0.0914286,-38633.1
2.44898,0.172857,-30593.4
2.44898,0.254286,-28406.7
2.44898,0.335714,-29651.5
2.44898,0.417143,-nan
2.44898,0.498571,-nan
2.44898,0.58,-nan
2.44898,0.661429,-nan
2.44898,0.742857,-nan
2.44898,0.824286,-nan
2.44898,0.905714,-nan
2.44898,0.987143,-nan
2.44898,1.06857,-nan
2.44898,1.15,-nan
2.44898,1.23143,-nan
2.44898,1.31286,-nan
2.44898,1.39429,-nan
2.44898,1.47571,-nan
2.44898,1.55714,-nan
2.44898,1.63857,-nan
2.44898,1.72,-nan
2.44898,1.80143,-nan
2.44898,1.88286,-nan
2.44898,1.96429,-nan
2.44898,2.04571,-nan
2.44898,2.12714,-nan
2.44898,2.20857,-nan
2.44898,2.29,-nan
2.44898,2.37143,-nan
2.44898,2.45286,-nan
2.44898,2.53429,-nan
2.44898,2.61571,-nan
2.44898,2.69714,-nan
2.44898,2.77857,-nan
2.44898,2.86,-nan
2.44898,2.94143,-nan
2.44898,3.02286,-nan
2.44898,3.10429,-nan
2.44898,3.18571,-nan
2.44898,3.26714,-nan
2.44898,3.34857,-nan
2.44898,3.43,-nan
2.44898,3.51143,-nan
2.44898,3.59286,-nan
2.44898,3.67429,-nan
2.44898,3.75571,-nan
2.44898,3.83714,-nan
2.44898,3.91857,-nan
2.44898,4,-nan
2.44898,4.08143,-nan
2.44898,4.16286,-nan
2.44898,4.24429,-nan
2.44898,4.32571,-nan
2.44898,4.40714,-nan
2.44898,4.48857,-nan
2.44898,4.57,-nan
2.44898,4.65143,-nan
2.44898,4.73286,-nan
2.44898,4.81429,-nan
2.44898,4.89571,-nan
2.44898,4.97714,-nan
2.44898,5.05857,-nan
2.44898,5.14,-nan
2.44898,5.22143,-nan
2.44898,5.30286,-nan
2.44898,5.38429,-nan
2.44898,5.46571,-nan
2.44898,5.54714,-nan
2.44898,5.62857,-nan
2.44898,5.71,-nan
2.44898,5.79143,-nan
2.44898,5.87286,-nan
2.44898,5.95429,-nan
2.44898,6.03571,-nan
2.44898,6.11714,-nan
2.44898,6.19857,-nan
2.44898,6.28,-nan
2.44898,6.36143,-nan
2.44898,6.44286,-nan
2.44898,6.52429,-nan
2.44898,6.60571,-nan
2.44898,6.68714,-nan
2.44898,6.76857,-nan
2.44898,6.85,-nan
2.44898,6.93143,-nan
2.44898,7.01286,-nan
2.44898,7.09429,-nan
2.44898,7.17571,-nan
2.44898,7.25714,-nan
2.44898,7.33857,-nan
2.44898,7.42,-nan
2.44898,7.50143,-nan
2.44898,7.58286,-nan
2.44898,7.66429,-nan
2.44898,7.74571,-nan
2.44898,7.82714,-nan
2.44898,7.90857,-nan
2.44898,7.99,-nan
2.44898,8.07143,-nan
2.50408,0.01,-153396
2.50408,0.0914286,-38682.4
2.50408,0.172857,-30976.2
2.50408,0.254286,-28787.2
2.50408,0.335714,-29951.7
2.50408,0.417143,-nan
2.50408,0.498571,-nan
2.50408,0.58,-nan
2.50408,0.661429,-nan
2.50408,0.742857,-nan
2.50408,0.824286,-nan
2.50408,0.905714,-nan
2.50408,0.987143,-nan
2.50408,1.06857,-nan
2.50408,1.15,-nan
2.50408,1.23143,-nan
2.50408,1.31286,-nan
2.50408,1.39429,-nan
2.50408,1.47571,-nan
2.50408,1.55714,-nan
2.50408,1.63857,-nan
2.50408,1.72,-nan
2.50408,1.80143,-nan
2.50408,1.88286,-nan
2.50408,1.96429,-nan
2.50408,2.04571,-nan
2.50408,2.12714,-nan
2.50408,2.20857,-nan
2.50408,2.29,-nan
2.50408,2.37143,-nan
2.50408,2.45286,-nan
2.50408,2.53429,-nan
2.50408,2.61571,-nan
2.50408,2.69714,-nan
2.50408,2.77857,-nan
2.50408,2.86,-nan
2.50408,2.94143,-nan
2.50408,3.02286,-nan
2.50408,3.10429,-nan
2.50408,3.18571,-nan
2.50408,3.26714,-nan
2.50408,3.34857,-nan
2.50408,3.43,-nan
2.50408,3.51143,-nan
2.50408,3.59286,-nan
2.50408,3.67429,-nan
2.50408,3.75571,-nan
2.50408,3.83714,-nan
2.50408,3.91857,-nan
2.50408,4,-nan
2.50408,4.08143,-nan
2.50408,4.16286,-nan
2.50408,4.24429,-nan
2.50408,4.32571,-nan
2.50408,4.40714,-nan
2.50408,4.48857,-nan
2.50408,4.57,-nan
2.50408,4.65143,-nan
2.50408,4.73286,-nan
2.50408,4.81429,-nan
2.50408,4.89571,-nan
2.50408,4.97714,-nan
2.50408,5.05857,-nan
2.50408,5.14,-nan
2.50408,5.22143,-nan
2.50408,5.30286,-nan
2.50408,5.38429,-nan
2.50408,5.46571,-nan
2.50408,5.54714,-nan
2.50408,5.62857,-nan
2.50408,5.71,-nan
2.50408,5.79143,-nan
2.50408,5.87286,-nan
2.50408,5.95429,-nan
2.50408,6.03571,-nan
2.50408,6.11714,-nan
2.50408,6.19857,-nan
2.50408,6.28,-nan
2.50408,6.36143,-nan
2.50408,6.44286,-nan
2.50408,6.52429,-nan
2.50408,6.60571,-nan
2.50408,6.68714,-nan
2.50408,6.76857,-nan
2.50408,6.85,-nan
2.50408,6.93143,-nan
2.50408,7.01286,-nan
2.50408,7.09429,-nan
2.50408,7.17571,-nan
2.50408,7.25714,-nan
2.50408,7.33857,-nan
2.50408,7.42,-nan
2.50408,7.50143,-nan
2.50408,7.58286,-nan
2.50408,7.66429,-nan
2.50408,7.74571,-nan
2.50408,7.82714,-nan
2.50408,7.90857,-nan
2.50408,7.99,-nan
2.50408,8.07143,-nan
2.55918,0.01,-149796
2.55918,0.0914286,-38894.8
2.55918,0.172857,-31347.8
2.55918,0.254286,-29286.4
2.55918,0.335714,-30725.8
2.55918,0.417143,-nan
2.55918,0.498571,-nan
2.55918,0.58,-nan
2.55918,0.661429,-nan
2.55918,0.742857,-nan
2.55918,0.824286,-nan
2.55918,0.905714,-nan
2.55918,0.987143,-nan
2.55918,1.06857,-nan
2.55918,1.15,-nan
2.55918,1.23143,-nan
2.55918,1.31286,-nan
2.55918,1.39429,-nan
2.55918,1.47571,-nan
2.55918,1.55714,-nan
2.55918,1.63857,-nan
2.55918,1.72,-nan
2.55918,1.80143,-nan
2.55918,1.88286,-nan
2.55918,1.96429,-nan
2.55918,2.04571,-nan
2.55918,2.12714,-nan
2.55918,2.20857,-nan
2.55918,2.29,-nan
2.55918,2.37143,-nan
2.55918,2.45286,-nan
2.55918,2.53429,-nan
2.55918,2.61571,-nan
2.55918,2.69714,-nan
2.55918,2.77857,-nan
2.55918,2.86,-nan
2.55918,2.94143,-nan
2.55918,3.02286,-nan
2.55918,3.10429,-nan
2.55918,3.18571,-nan
2.55918,3.26714,-nan
2.55918,3.34857,-nan
2.55918,3.43,-nan
2.55918,3.51143,-nan
2.55918,3.59286,-nan
2.55918,3.67429,-nan
2.55918,3.75571,-nan
2.55918,3.83714,-nan
2.55918,3.91857,-nan
2.55918,4,-nan
2.55918,4.08143,-nan
2.55918,4.16286,-nan
2.55918,4.24429,-nan
2.55918,4.32571,-nan
2.55918,4.40714,-nan
2.55918,4.48857,-nan
2.55918,4.57,-nan
2.55918,4.65143,-nan
2.55918,4.73286,-nan
2.55918,4.81429,-nan
2.55918,4.89571,-nan
2.55918,4.97714,-nan
2.55918,5.05857,-nan
2.55918,5.14,-nan
2.55918,5.22143,-nan
2.55918,5.30286,-nan
2.55918,5.38429,-nan
2.55918,5.46571,-nan
2.55918,5.54714,-nan
2.55918,5.62857,-nan
2.55918,5.71,-nan
2.55918,5.79143,-nan
2.55918,5.87286,-nan
2.55918,5.95429,-nan
2.55918,6.03571,-nan
2.55918,6.11714,-nan
2.55918,6.19857,-nan
2.55918,6.28,-nan
2.55918,6.36143,-nan
2.55918,6.44286,-nan
2.55918,6.52429,-nan
2.55918,6.60571,-nan
2.55918,6.68714,-nan
2.55918,6.76857,-nan
2.55918,6.85,-nan
2.55918,6.93143,-nan
2.55918,7.01286,-nan
2.55918,7.09429,-nan
2.55918,7.17571,-nan
2.55918,7.25714,-nan
2.55918,7.33857,-nan
2.55918,7.42,-nan
2.55918,7.50143,-nan
2.55918,7.58286,-nan
2.55918,7.66429,-nan
2.55918,7.74571,-nan
2.55918,7.82714,-nan
2.55918,7.90857,-nan
2.55918,7.99,-nan
2.55918,8.07143,-nan
2.61429,0.01,-146448
2.61429,0.0914286,-39126.7
2.61429,0.172857,-31741.7
2.61429,0.254286,-29910.2
2.61429,0.335714,-31567.9
2.61429,0.417143,-nan
2.61429,0.498571,-nan
2.61429,0.58,-nan
2.61429,0.661429,-nan
2.61429,0.742857,-nan
2.61429,0.824286,-nan
2.61429,0.905714,-nan
2.61429,0.987143,-nan
2.61429,1.06857,-nan
2.61429,1.15,-nan
2.61429,1.23143,-nan
2.61429,1.31286,-nan
2.61429,1.39429,-nan
2.61429,1.47571,-nan
2.61429,1.55714,-nan
2.61429,1.63857,-nan
2.61429,1.72,-nan
2.61429,1.80143,-nan
2.61429,1.88286,-nan
2.61429,1.96429,-nan
2.61429,2.04571,-nan
2.61429,2.12714,-nan
2.61429,2.20857,-nan
2.61429,2.29,-nan
2.61429,2.37143,-nan
2.61429,2.45286,-nan
2.61429,2.53429,-nan
2.61429,2.61571,-nan
2.61429,2.69714,-nan
2.61429,2.77857,-nan
2.61429,2.86,-nan
2.61429,2.94143,-nan
2.61429,3.02286,-nan
2.61429,3.10429,-nan
2.61429,3.18571,-nan
2.61429,3.26714,-nan
2.61429,3.34857,-nan
2.61429,3.43,-nan
2.61429,3.51143,-nan
2.61429,3.59286,-nan
2.61429,3.67429,-nan
2.61429,3.75571,-nan
2.61429,3.83714,-nan
2.61429,3.91857,-nan
2.61429,4,-nan
2.61429,4.08143,-nan
2.61429,4.16286,-nan
2.61429,4.24429,-nan
2.61429,4.32571,-nan
2.61429,4.40714,-nan
2.61429,4.48857,-nan
2.61429,4.57,-nan
2.61429,4.65143,-nan
2.61429,4.73286,-nan
2.61429,4.81429,-nan
2.61429,4.89571,-nan
2.61429,4.97714,-nan
2.61429,5.05857,-nan
2.61429,5.14,-nan
2.61429,5.22143,-nan
2.61429,5.30286,-nan
2.61429,5.38429,-nan
2.61429,5.46571,-nan
2.61429,5.54714,-nan
2.61429,5.62857,-nan
2.61429,5.71,-nan
2.61429,5.79143,-nan
2.61429,5.87286,-nan
2.61429,5.95429,-nan
2.61429,6.03571,-nan
2.61429,6.11714,-nan
2.61429,6.19857,-nan
2.61429,6.28,-nan
2.61429,6.36143,-nan
2.61429,6.44286,-nan
2.61429,6.52429,-nan
2.61429,6.60571,-nan
2.61429,6.68714,-nan
2.61429,6.76857,-nan
2.61429,6.85,-nan
2.61429,6.93143,-nan
2.61429,7.01286,-nan
2.61429,7.09429,-nan
2.61429,7.17571,-nan
2.61429,7.25714,-nan
2.61429,7.33857,-nan
2.61429,7.42,-nan
2.61429,7.50143,-nan
2.61429,7.58286,-nan
2.61429,7.66429,-nan
2.61429,7.74571,-nan
2.61429,7.82714,-nan
2.61429,7.90857,-nan
2.61429,7.99,-nan
2.61429,8.07143,-nan
2.66939,0.01,-143332
2.66939,0.0914286,-39471.2
2.66939,0.172857,-32197.3
2.66939,0.254286,-30281.1
2.66939,0.335714,-31941.3
2.66939,0.417143,-nan
2.66939,0.498571,-nan
2.66939,0.58,-nan
2.66939,0.661429,-nan
2.66939,0.742857,-nan
2.66939,0.824286,-nan
2.66939,0.905714,-nan
2.66939,0.987143,-nan
2.66939,1.06857,-nan
2.66939,1.15,-nan
2.66939,1.23143,-nan
2.66939,1.31286,-nan
2.66939,1.39429,-nan
2.66939,1.47571,-nan
2.66939,1.55714,-nan
2.66939,1.63857,-nan
2.66939,1.72,-nan
2.66939,1.80143,-nan
2.66939,1.88286,-nan
2.66939,1.96429,-nan
2.66939,2.04571,-nan
2.66939,2.12714,-nan
2.66939,2.20857,-nan
2.66939,2.29,-nan
2.66939,2.37143,-nan
2.66939,2.45286,-nan
2.66939,2.53429,-nan
2.66939,2.61571,-nan
2.66939,2.69714,-nan
2.66939,2.77857,-nan
2.66939,2.86,-nan
2.66939,2.94143,-nan
2.66939,3.02286,-nan
2.66939,3.10429,-nan
2.66939,3.18571,-nan
2.66939,3.26714,-nan
2.66939,3.34857,-nan
2.66939,3.43,-nan
2.66939,3.51143,-nan
2.66939,3.59286,-nan
2.66939,3.67429,-nan
2.66939,3.75571,-nan
2.66939,3.83714,-nan
2.66939,3.91857,-nan
2.66939,4,-nan
2.66939,4.08143,-nan
2.66939,4.16286,-nan
2.66939,4.24429,-nan
2.66939,4.32571,-nan
2.66939,4.40714,-nan
2.66939,4.48857,-nan
2.66939,4.57,-nan
2.66939,4.65143,-nan
2.66939,4.73286,-nan
2.66939,4.81429,-nan
2.66939,4.89571,-nan
2.66939,4.97714,-nan
2.66939,5.05857,-nan
2.66939,5.14,-nan
2.66939,5.22143,-nan
2.66939,5.30286,-nan
2.66939,5.38429,-nan
2.66939,5.46571,-nan
2.66939,5.54714,-nan
2.66939,5.62857,-nan
2.66939,5.71,-nan
2.66939,5.79143,-nan
2.66939,5.87286,-nan
2.66939,5.95429,-nan
2.66939,6.03571,-nan
2.66939,6.11714,-nan
2.66939,6.19857,-nan
2.66939,6.28,-nan
2.66939,6.36143,-nan
2.66939,6.44286,-nan
2.66939,6.52429,-nan
2.66939,6.60571,-nan
2.66939,6.68714,-nan
2.66939,6.76857,-nan
2.66939,6.85,-nan
2.66939,6.93143,-nan
2.66939,7.01286,-nan
2.66939,7.09429,-nan
2.66939,7.17571,-nan
2.66939,7.25714,-nan
2.66939,7.33857,-nan
2.66939,7.42,-nan
2.66939,7.50143,-nan
2.66939,7.58286,-nan
2.66939,7.66429,-nan
2.66939,7.74571,-nan
2.66939,7.82714,-nan
2.66939,7.90857,-nan
2.66939,7.99,-nan
2.66939,8.07143,-nan
2.72449,0.01,-140396
2.72449,0.0914286,-39827.8
2.72449,0.172857,-32721.4
2.72449,0.254286,-30874.5
2.72449,0.335714,-32123.7
2.72449,0.417143,-nan
2.72449,0.498571,-nan
2.72449,0.58,-nan
2.72449,0.661429,-nan
2.72449,0.742857,-nan
2.72449,0.824286,-nan
2.72449,0.905714,-nan
2.72449,0.987143,-nan
2.72449,1.06857,-nan
2.72449,1.15,-nan
2.72449,1.23143,-nan
2.72449,1.31286,-nan
2.72449,1.39429,-nan
2.72449,1.47571,-nan
2.72449,1.55714,-nan
2.72449,1.63857,-nan
2.72449,1.72,-nan
2.72449,1.80143,-nan
2.72449,1.88286,-nan
2.72449,1.96429,-nan
2.72449,2.04571,-nan
2.72449,2.12714,-nan
2.72449,2.20857,-nan
2.72449,2.29,-nan
2.72449,2.37143,-nan
2.72449,2.45286,-nan
2.72449,2.53429,-nan
2.72449,2.61571,-nan
2.72449,2.69714,-nan
2.72449,2.77857,-nan
2.72449,2.86,-nan
2.72449,2.94143,-nan
2.72449,3.02286,-nan
2.72449,3.10429,-nan
2.72449,3.18571,-nan
2.72449,3.26714,-nan
2.72449,3.34857,-nan
2.72449,3.43,-nan
2.72449,3.51143,-nan
2.72449,3.59286,-nan
2.72449,3.67429,-nan
2.72449,3.75571,-nan
2.72449,3.83714,-nan
2.72449,3.91857,-nan
2.72449,4,-nan
2.72449,4.08143,-nan
2.72449,4.16286,-nan
2.72449,4.24429,-nan
2.72449,4.32571,-nan
2.72449,4.40714,-nan
2.72449,4.48857,-nan
2.72449,4.57,-nan
2.72449,4.65143,-nan
2.72449,4.73286,-nan
2.72449,4.81429,-nan
2.72449,4.89571,-nan
2.72449,4.97714,-nan
2.72449,5.05857,-nan
2.72449,5.14,-nan
2.72449,5.22143,-nan
2.72449,5.30286,-nan
2.72449,5.38429,-nan
2.72449,5.46571,-nan
2.72449,5.54714,-nan
2.72449,5.62857,-nan
2.72449,5.71,-nan
2.72449,5.79143,-nan
2.72449,5.87286,-nan
2.72449,5.95429,-nan
2.72449,6.03571,-nan
2.72449,6.11714,-nan
2.72449,6.19857,-nan
2.72449,6.28,-nan
2.72449,6.36143,-nan
2.72449,6.44286,-nan
2.72449,6.52429,-nan
2.72449,6.60571,-nan
2.72449,6.68714,-nan
2.72449,6.76857,-nan
2.72449,6.85,-nan
2.72449,6.93143,-nan
2.72449,7.01286,-nan
2.72449,7.09429,-nan
2.72449,7.17571,-nan
2.72449,7.25714,-nan
2.72449,7.33857,-nan
2.72449,7.42,-nan
2.72449,7.50143,-nan
2.72449,7.58286,-nan
2.72449,7.66429,-nan
2.72449,7.74571,-nan
2.72449,7.82714,-nan
2.72449,7.90857,-nan
2.72449,7.99,-nan
2.72449,8.07143,-nan
2.77959,0.01,-137641
2.77959,0.0914286,-40151.8
2.77959,0.172857,-33250.9
2.77959,0.254286,-31521.9
2.77959,0.335714,-32529.7
2.77959,0.417143,-54808.2
2.77959,0.498571,-nan
2.77959,0.58,-nan
2.77959,0.661429,-nan
2.77959,0.742857,-nan
2.77959,0.824286,-nan
2.77959,0.905714,-nan
2.77959,0.987143,-nan
2.77959,1.06857,-nan
2.77959,1.15,-nan
2.77959,1.23143,-nan
2.77959,1.31286,-nan
2.77959,1.39429,-nan
2.77959,1.47571,-nan
2.77959,1.55714,-nan
2.77959,1.63857,-nan
2.77959,1.72,-nan
2.77959,1.80143,-nan
2.77959,1.88286,-nan
2.77959,1.96429,-nan
2.77959,2.04571,-nan
2.77959,2.12714,-nan
2.77959,2.20857,-nan
2.77959,2.29,-nan
2.77959,2.37143,-nan
2.77959,2.45286,-nan
2.77959,2.53429,-nan
2.77959,2.61571,-nan
2.77959,2.69714,-nan
2.77959,2.77857,-nan
2.77959,2.86,-nan
2.77959,2.94143,-nan
2.77959,3.02286,-nan
2.77959,3.10429,-nan
2.77959,3.18571,-nan
2.77959,3.26714,-nan
2.77959,3.34857,-nan
2.77959,3.43,-nan
2.77959,3.51143,-nan
2.77959,3.59286,-nan
2.77959,3.67429,-nan
2.77959,3.75571,-nan
2.77959,3.83714,-nan
2.77959,3.91857,-nan
2.77959,4,-nan
2.77959,4.08143,-nan
2.77959,4.16286,-nan
2.77959,4.24429,-nan
2.77959,4.32571,-nan
2.77959,4.40714,-nan
2.77959,4.48857,-nan
2.77959,4.57,-nan
2.77959,4.65143,-nan
2.77959,4.73286,-nan
2.77959,4.81429,-nan
2.77959,4.89571,-nan
2.77959,4.97714,-nan
2.77959,5.05857,-nan
2.77959,5.14,-nan
2.77959,5.22143,-nan
2.77959,5.30286,-nan
2.77959,5.38429,-nan
2.77959,5.46571,-nan
2.77959,5.54714,-nan
2.77959,5.62857,-nan
2.77959,5.71,-nan
2.77959,5.79143,-nan
2.77959,5.87286,-nan
2.77959,5.95429,-nan
2.77959,6.03571,-nan
2.77959,6.11714,-nan
2.77959,6.19857,-nan
2.77959,6.28,-nan
2.77959,6.36143,-nan
2.77959,6.44286,-nan
2.77959,6.52429,-nan
2.77959,6.60571,-nan
2.77959,6.68714,-nan
2.77959,6.76857,-nan
2.77959,6.85,-nan
2.77959,6.93143,-nan
2.77959,7.01286,-nan
2.77959,7.09429,-nan
2.77959,7.17571,-nan
2.77959,7.25714,-nan
2.77959,7.33857,-nan
2.77959,7.42,-nan
2.77959,7.50143,-nan
2.77959,7.58286,-nan
2.77959,7.66429,-nan
2.77959,7.74571,-nan
2.77959,7.82714,-nan
2.77959,7.90857,-nan
2.77959,7.99,-nan
2.77959,8.07143,-nan
2.83469,0.01,-135039
2.83469,0.0914286,-40476.2
2.83469,0.172857,-33823.2
2.83469,0.254286,-32147.6
2.83469,0.335714,-33152.1
2.83469,0.417143,-47745.4
2.83469,0.498571,-nan
2.83469,0.58,-nan
2.83469,0.661429,-nan
2.83469,0.742857,-nan
2.83469,0.824286,-nan
2.83469,0.905714,-nan
2.83469,0.987143,-nan
2.83469,1.06857,-nan
2.83469,1.15,-nan
2.83469,1.23143,-nan
2.83469,1.31286,-nan
2.83469,1.39429,-nan
2.83469,1.47571,-nan
2.83469,1.55714,-nan
2.83469,1.63857,-nan
2.83469,1.72,-nan
2.83469,1.80143,-nan
2.83469,1.88286,-nan
2.83469,1.96429,-nan
2.83469,2.04571,-nan
2.83469,2.12714,-nan
2.83469,2.20857,-nan
2.83469,2.29,-nan
2.83469,2.37143,-nan
2.83469,2.45286,-nan
2.83469,2.53429,-nan
2.83469,2.61571,-nan
2.83469,2.69714,-nan
2.83469,2.77857,-nan
2.83469,2.86,-nan
2.83469,2.94143,-nan
2.83469,3.02286,-nan
2.83469,3.10429,-nan
2.83469,3.18571,-nan
2.83469,3.26714,-nan
2.83469,3.34857,-nan
2.83469,3.43,-nan
2.83469,3.51143,-nan
2.83469,3.59286,-nan
2.83469,3.67429,-nan
2.83469,3.75571,-nan
2.83469,3.83714,-nan
2.83469,3.91857,-nan
2.83469,4,-nan
2.83469,4.08143,-nan
2.83469,4.16286,-nan
2.83469,4.24429,-nan
2.83469,4.32571,-nan
2.83469,4.40714,-nan
2.83469,4.48857,-nan
2.83469,4.57,-nan
2.83469,4.65143,-nan
2.83469,4.73286,-nan
2.83469,4.81429,-nan
2.83469,4.89571,-nan
2.83469,4.97714,-nan
2.83469,5.05857,-nan
2.83469,5.14,-nan
2.83469,5.22143,-nan
2.83469,5.30286,-nan
2.83469,5.38429,-nan
2.83469,5.46571,-nan
2.83469,5.54714,-nan
2.83469,5.62857,-nan
2.83469,5.71,-nan
2.83469,5.79143,-nan
2.83469,5.87286,-nan
2.83469,5.95429,-nan
2.83469,6.03571,-nan
2.83469,6.11714,-nan
2.83469,6.19857,-nan
2.83469,6.28,-nan
2.83469,6.36143,-nan
2.83469,6.44286,-nan
2.83469,6.52429,-nan
2.83469,6.60571,-nan
2.83469,6.68714,-nan
2.83469,6.76857,-nan
2.83469,6.85,-nan
2.83469,6.93143,-nan
2.83469,7.01286,-nan
2.83469,7.09429,-nan
2.83469,7.17571,-nan
2.83469,7.25714,-nan
2.83469,7.33857,-nan
2.83469,7.42,-nan
2.83469,7.50143,-nan
2.83469,7.58286,-nan
2.83469,7.66429,-nan
2.83469,7.74571,-nan
2.83469,7.82714,-nan
2.83469,7.90857,-nan
2.83469,7.99,-nan
2.83469,8.07143,-nan
2.8898,0.01,-132587
2.8898,0.0914286,-40793.8
2.8898,0.172857,-34333.4
2.8898,0.254286,-32753.7
2.8898,0.335714,-33993.6
2.8898,0.417143,-48456.3
2.8898,0.498571,-nan
2.8898,0.58,-nan
2.8898,0.661429,-nan
2.8898,0.742857,-nan
2.8898,0.824286,-nan
2.8898,0.905714,-nan
2.8898,0.987143,-nan
2.8898,1.06857,-nan
2.8898,1.15,-nan
2.8898,1.23143,-nan
2.8898,1.31286,-nan
2.8898,1.39429,-nan
2.8898,1.47571,-nan
2.8898,1.55714,-nan
2.8898,1.63857,-nan
2.8898,1.72,-nan
2.8898,1.80143,-nan
2.8898,1.88286,-nan
2.8898,1.96429,-nan
2.8898,2.04571,-nan
2.8898,2.12714,-nan
2.8898,2.20857,-nan
2.8898,2.29,-nan
2.8898,2.37143,-nan
2.8898,2.45286,-nan
2.8898,2.53429,-nan
2.8898,2.61571,-nan
2.8898,2.69714,-nan
2.8898,2.77857,-nan
2.8898,2.86,-nan
2.8898,2.94143,-nan
2.8898,3.02286,-nan
2.8898,3.10429,-nan
2.8898,3.18571,-nan
2.8898,3.26714,-nan
2.8898,3.34857,-nan
2.8898,3.43,-nan
2.8898,3.51143,-nan
2.8898,3.59286,-nan
2.8898,3.67429,-nan
2.8898,3.75571,-nan
2.8898,3.83714,-nan
2.8898,3.91857,-nan
2.8898,4,-nan
2.8898,4.08143,-nan
2.8898,4.16286,-nan
2.8898,4.24429,-nan
2.8898,4.32571,-nan
2.8898,4.40714,-nan
2.8898,4.48857,-nan
2.8898,4.57,-nan
2.8898,4.65143,-nan
2.8898,4.73286,-nan
2.8898,4.81429,-nan
2.8898,4.89571,-nan
2.8898,4.97714,-nan
2.8898,5.05857,-nan
2.8898,5.14,-nan
2.8898,5.22143,-nan
2.8898,5.30286,-nan
2.8898,5.38429,-nan
2.8898,5.46571,-nan
2.8898,5.54714,-nan
2.8898,5.62857,-nan
2.8898,5.71,-nan
2.8898,5.79143,-nan
2.8898,5.87286,-nan
2.8898,5.95429,-nan
2.8898,6.03571,-nan
2.8898,6.11714,-nan
2.8898,6.19857,-nan
2.8898,6.28,-nan
2.8898,6.36143,-nan
2.8898,6.44286,-nan
2.8898,6.52429,-nan
2.8898,6.60571,-nan
2.8898,6.68714,-nan
2.8898,6.76857,-nan
2.8898,6.85,-nan
2.8898,6.93143,-nan
2.8898,7.01286,-nan
2.8898,7.09429,-nan
2.8898,7.17571,-nan
2.8898,7.25714,-nan
2.8898,7.33857,-nan
2.8898,7.42,-nan
2.8898,7.50143,-nan
2.8898,7.58286,-nan
2.8898,7.66429,-nan
2.8898,7.74571,-nan
2.8898,7.82714,-nan
2.8898,7.90857,-nan
2.8898,7.99,-nan
2.8898,8.07143,-nan
2.9449,0.01,-130279
2.9449,0.0914286,-41006.1
2.9449,0.172857,-34669.5
2.9449,0.254286,-33028.9
2.9449,0.335714,-34125.7
2.9449,0.417143,-46933
2.9449,0.498571,-nan
2.9449,0.58,-nan
2.9449,0.661429,-nan
2.9449,0.742857,-nan
2.9449,0.824286,-nan
2.9449,0.905714,-nan
2.9449,0.987143,-nan
2.9449,1.06857,-nan
2.9449,1.15,-nan
2.9449,1.23143,-nan
2.9449,1.31286,-nan
2.9449,1.39429,-nan
2.9449,1.47571,-nan
2.9449,1.55714,-nan
2.9449,1.63857,-nan
2.9449,1.72,-nan
2.9449,1.80143,-nan
2.9449,1.88286,-nan
2.9449,1.96429,-nan
2.9449,2.04571,-nan
2.9449,2.12714,-nan
2.9449,2.20857,-nan
2.9449,2.29,-nan
2.9449,2.37143,-nan
2.9449,2.45286,-nan
2.9449,2.53429,-nan
2.9449,2.61571,-nan
2.9449,2.69714,-nan
2.9449,2.77857,-nan
2.9449,2.86,-nan
2.9449,2.94143,-nan
2.9449,3.02286,-nan
2.9449,3.10429,-nan
2.9449,3.18571,-nan
2.9449,3.26714,-nan
2.9449,3.34857,-nan
2.9449,3.43,-nan
2.9449,3.51143,-nan
2.9449,3.59286,-nan
2.9449,3.67429,-nan
2.9449,3.75571,-nan
2.9449,3.83714,-nan
2.9449,3.91857,-nan
2.9449,4,-nan
2.9449,4.08143,-nan
2.9449,4.16286,-nan
2.9449,4.24429,-nan
2.9449,4.32571,-nan
2.9449,4.40714,-nan
2.9449,4.48857,-nan
2.9449,4.57,-nan
2.9449,4.65143,-nan
2.9449,4.73286,-nan
2.9449,4.81429,-nan
2.9449,4.89571,-nan
2.9449,4.97714,-nan
2.9449,5.05857,-nan
2.9449,5.14,-nan
2.9449,5.22143,-nan
2.9449,5.30286,-nan
2.9449,5.38429,-nan
2.9449,5.46571,-nan
2.9449,5.54714,-nan
2.9449,5.62857,-nan
2.9449,5.71,-nan
2.9449,5.79143,-nan
2.9449,5.87286,-nan
2.9449,5.95429,-nan
2.9449,6.03571,-nan
2.9449,6.11714,-nan
2.9449,6.19857,-nan
2.9449,6.28,-nan
2.9449,6.36143,-nan
2.9449,6.44286,-nan
2.9449,6.52429,-nan
2.9449,6.60571,-nan
2.9449,6.68714,-nan
2.9449,6.76857,-nan
2.9449,6.85,-nan
2.9449,6.93143,-nan
2.9449,7.01286,-nan
2.9449,7.09429,-nan
2.9449,7.17571,-nan
2.9449,7.25714,-nan
2.9449,7.33857,-nan
2.9449,7.42,-nan
2.9449,7.50143,-nan
2.9449,7.58286,-nan
2.9449,7.66429,-nan
2.9449,7.74571,-nan
2.9449,7.82714,-nan
